run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260824T115851Z,2026-08-24T14:46:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,768,,129,7,0x7c054db42ab0a66c,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8233333333333334,0.8762945866671876,0.8233092837636233,0.8526190519332886,0.0,0.07440332091947756,0.06856214432464296,54,24,0.4128203329164535,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7c054db42ab0a66c,True,0.8208333333333333,1e-06
a7_20260824T115851Z,2026-08-24T14:46:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,768,,129,7,0x7c054db42ab0a66c,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8483333333333334,0.866159788937004,0.845925925925926,0.8526190519332886,0.0,0.07440332091947756,0.06856214432464296,54,24,0.4128203329164535,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7c054db42ab0a66c,True,0.8366666666666667,1e-06
a7_20260824T115851Z,2026-08-24T14:46:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,3072,,513,7,0xbd1cf10942c2e933,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8333333333333334,0.8845944535455836,0.8332291015217845,0.8566666841506958,0.0,0.10418008662453697,0.0523461752980992,84,54,0.7245529579231516,c5c7920-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xbd1cf10942c2e933,True,0.8408333333333333,0.0001
a7_20260824T115851Z,2026-08-24T14:46:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,3072,,513,7,0xbd1cf10942c2e933,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8466666666666667,0.8724271131346639,0.843748230845005,0.8566666841506958,0.0,0.10418008662453697,0.0523461752980992,84,54,0.7245529579231516,c5c7920-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xbd1cf10942c2e933,True,0.8516666666666667,0.0001
a7_20260824T115851Z,2026-08-24T14:46:42+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,4,0x6ff3a4afd33346b9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8116666666666666,0.8450319408125162,0.8110952297366198,0.8245238065719604,0.8167348504066467,0.007531591544074077,0.06636180194557359,181,151,1411.529221707955,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:46:42+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,4,0x6ff3a4afd33346b9,U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.8326301610802507,0.8146431881371641,0.8245238065719604,0.8167348504066467,0.007531591544074077,0.06636180194557359,181,151,1411.529221707955,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:46:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2,h3,35,35,22,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6433333333333333,0.6766652061431295,0.6423159208415047,0.6521428823471069,0.0,0.0021423786537109126,0.08789931862995935,149,119,9.097891208017245,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.665,1e-06
a7_20260824T115851Z,2026-08-24T14:46:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2,h3,35,35,22,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,val_full,600,val,0.6616666666666666,0.6802662777882912,0.66164316966456,0.6521428823471069,0.0,0.0021423786537109126,0.08789931862995935,149,119,9.097891208017245,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.665,1e-06
a7_20260824T115851Z,2026-08-24T14:53:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2,h3,35,35,22,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8483333333333334,0.8743605558175815,0.8479781935020423,0.871666669845581,0.7845531105995178,0.019923148194082772,0.12469098024354189,144,114,1245.6836726670153,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:53:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2,h3,35,35,22,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,val_full,600,val,0.855,0.867183934276586,0.8518859010699966,0.871666669845581,0.7845531105995178,0.019923148194082772,0.12469098024354189,144,114,1245.6836726670153,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:54:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2,h3,35,35,22,8,0x3c7362638e9ada30,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7325,0.7977919116764671,0.7324581965932178,0.7540476322174072,0.0,0.0017116570643537572,0.09550635943430595,72,42,8.317380417021923,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7408333333333333,1.0
a7_20260824T115851Z,2026-08-24T14:54:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2,h3,35,35,22,8,0x3c7362638e9ada30,U0-2pi,pennylane,,,,0,val_full,600,val,0.7383333333333333,0.7797085638588016,0.7371057633002995,0.7540476322174072,0.0,0.0017116570643537572,0.09550635943430595,72,42,8.317380417021923,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7216666666666667,1.0
a7_20260824T115851Z,2026-08-24T14:56:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8108333333333333,0.8553411903918017,0.8103105016535158,0.8240476250648499,0.5525447726249695,0.027772864107369923,0.09046006929816013,155,125,1207.6869036250282,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:56:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.8384856007391657,0.8116416854073676,0.8240476250648499,0.5525447726249695,0.027772864107369923,0.09046006929816013,155,125,1207.6869036250282,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h3,0,,22,8,,,pennylane,,,,0,test_full,1200,test,0.7733333333333333,0.820040243470204,0.7731291495679444,0.7840476036071777,0.0,0.004742073193250201,0.03802703229125882,48,18,0.4901827499270439,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h3,0,,22,8,,,pennylane,,,,0,val_full,600,val,0.7666666666666667,0.8137836604290278,0.7657269715190933,0.7840476036071777,0.0,0.004742073193250201,0.03802703229125882,48,18,0.4901827499270439,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.76,1e-06
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6408333333333334,0.6671987809744948,0.6284586854247618,0.6595237851142883,0.0,0.004220810251363784,0.11819988559648609,40,10,0.39162045798730105,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.6441666666666667,1e-06
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.655,0.6542563257672741,0.6526835925156391,0.6595237851142883,0.0,0.004220810251363784,0.11819988559648609,40,10,0.39162045798730105,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.6333333333333333,1e-06
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,192,,33,8,0xdead39ffa3b8d809,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8066666666666666,0.8459808159768252,0.8064726016922525,0.82833331823349,0.0,0.061445401280806805,0.045649127176066374,56,26,0.40410283394157887,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0xdead39ffa3b8d809,True,0.795,1e-06
a7_20260824T115851Z,2026-08-24T14:56:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,192,,33,8,0xdead39ffa3b8d809,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8470906479945677,0.8070652480509077,0.82833331823349,0.0,0.061445401280806805,0.045649127176066374,56,26,0.40410283394157887,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0xdead39ffa3b8d809,True,0.8,1e-06
a7_20260824T115851Z,2026-08-24T14:56:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,768,,129,8,0x7e666b538f76ff75,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8258333333333333,0.8782565256098617,0.8258303095539853,0.8516666889190674,0.0,0.07422622909413781,0.0666995594121991,74,44,0.5537491249851882,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7e666b538f76ff75,True,0.8175,1e-06
a7_20260824T115851Z,2026-08-24T14:56:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,768,,129,8,0x7e666b538f76ff75,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.84,0.8657033763400163,0.8379181486650759,0.8516666889190674,0.0,0.07422622909413781,0.0666995594121991,74,44,0.5537491249851882,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7e666b538f76ff75,True,0.825,1e-06
a7_20260824T115851Z,2026-08-24T14:56:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.8765038973651971,0.8249878463782208,0.8476190567016602,0.0,0.13909536650968055,0.033271900607195676,56,26,0.5001975840423256,c5c7920-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xef57d4b5699c3697,True,0.8275,0.01
a7_20260824T115851Z,2026-08-24T14:56:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.8647794191314803,0.8407787162925154,0.8476190567016602,0.0,0.13909536650968055,0.033271900607195676,56,26,0.5001975840423256,c5c7920-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xef57d4b5699c3697,True,0.845,0.01
a7_20260824T115851Z,2026-08-24T14:57:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2,h3,35,35,22,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8416666666666667,0.8685389276036157,0.8410946072527766,0.8652380704879761,0.8064882755279541,0.004947397866909564,0.14324681247894264,137,107,1199.0958977499977,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:57:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2,h3,35,35,22,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,val_full,600,val,0.8566666666666667,0.8612171744720641,0.853215602384962,0.8652380704879761,0.8064882755279541,0.004947397866909564,0.14324681247894264,137,107,1199.0958977499977,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:58:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6841666666666667,0.7606964743706027,0.684148900042294,0.7107142806053162,0.0,0.07076446474750875,0.016344518921451084,64,34,8.031574000022374,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.6866666666666666,1e-06
a7_20260824T115851Z,2026-08-24T14:58:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.6966666666666667,0.755062283621467,0.695906432748538,0.7107142806053162,0.0,0.07076446474750875,0.016344518921451084,64,34,8.031574000022374,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.6966666666666667,1e-06
a7_20260824T115851Z,2026-08-24T14:58:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8283333333333334,0.8669035133498364,0.828325703364594,0.8507142663002014,0.45082005858421326,0.019559113448935468,0.08408024900353055,114,84,899.9976992500015,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:58:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.84,0.865402811946878,0.8382731162748908,0.8507142663002014,0.45082005858421326,0.019559113448935468,0.08408024900353055,114,84,899.9976992500015,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:58:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.4816666666666667,0.4985501745651221,0.4604425758806844,0.505476176738739,0.0,0.06803863446926456,0.04265796529251227,32,2,8.062492666998878,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.48083333333333333,1.0
a7_20260824T115851Z,2026-08-24T14:58:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.5266666666666666,0.5286259754427759,0.49043062200956933,0.505476176738739,0.0,0.06803863446926456,0.04265796529251227,32,2,8.062492666998878,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.4866666666666667,1.0
a7_20260824T115851Z,2026-08-24T14:59:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,6,0x5a38e794abf67abb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8091666666666667,0.8677728504489016,0.8085699099484434,0.8290476202964783,0.5629156827926636,0.0133481911216506,0.026328680715933823,152,122,1181.0504145830637,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:59:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2,h3,35,20,22,6,0x5a38e794abf67abb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8116666666666666,0.8567532366332334,0.8076219174817199,0.8290476202964783,0.5629156827926636,0.0133481911216506,0.026328680715933823,152,122,1181.0504145830637,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T14:59:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h3,0,,22,9,,,pennylane,,,,0,test_full,1200,test,0.8233333333333334,0.8956014054515667,0.8226218498644564,0.8497619032859802,0.0,0.06643095041589092,0.0693165318698317,154,124,1.5046712919138372,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260824T115851Z,2026-08-24T14:59:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h3,0,,22,9,,,pennylane,,,,0,val_full,600,val,0.8483333333333334,0.8956707595373535,0.8442629730940041,0.8497619032859802,0.0,0.06643095041589092,0.0693165318698317,154,124,1.5046712919138372,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.76,1e-06
a7_20260824T115851Z,2026-08-24T14:59:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7508333333333334,0.8155498312955773,0.7506877280411686,0.7626190185546875,0.0,0.08436588951015192,0.07201129930582138,205,175,2.0188559170346707,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.7275,1e-06
a7_20260824T115851Z,2026-08-24T14:59:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7333333333333333,0.7850630628624862,0.7325726510964521,0.7626190185546875,0.0,0.08436588951015192,0.07201129930582138,205,175,2.0188559170346707,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.6983333333333334,1e-06
a7_20260824T115851Z,2026-08-24T14:59:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2,linear,192,,33,9,0x82d30d660e805c92,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8191666666666667,0.8734702876487154,0.8190609932606474,0.8478571176528931,0.0,0.07197187152009846,0.027155213207489277,113,83,0.7938894589897245,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x82d30d660e805c92,True,0.8041666666666667,1.0
